id,y
15033.0,53.641685485839844
15034.0,81.50759887695312
15035.0,27.69420623779297
15036.0,54.357730865478516
15037.0,325.48284912109375
15038.0,23.004892349243164
15039.0,227.13461303710938
15040.0,25.33547019958496
15041.0,49.750694274902344
15042.0,103.26771545410156
15043.0,709.65185546875
15044.0,94.94017791748047
15045.0,68.42481994628906
15046.0,230.79904174804688
15047.0,43.94664001464844
15048.0,598.7256469726562
15049.0,59.61611557006836
15050.0,34.013797760009766
15051.0,519.3184204101562
15052.0,25.62128448486328
15053.0,71.70658111572266
15054.0,9.204706192016602
15055.0,73.67717742919922
15056.0,1044.6956787109375
15057.0,158.67616271972656
15058.0,663.293212890625
15059.0,64.4328842163086
15060.0,2629.46337890625
15061.0,32.49504852294922
15062.0,82.41578674316406
15063.0,74.6959228515625
15064.0,1374.36376953125
15065.0,174.32760620117188
15066.0,60.01906204223633
15067.0,13.155496597290039
15068.0,28.319961547851562
15069.0,540.866943359375
15070.0,24.908639907836914
15071.0,40.46211242675781
15072.0,174.44935607910156
15073.0,117.40693664550781
15074.0,181.359619140625
15075.0,56.70834732055664
15076.0,315.8399658203125
15077.0,10.86544418334961
15078.0,541.728271484375
15079.0,130.92962646484375
15080.0,44.505733489990234
15081.0,249.7195587158203
15082.0,28.63444709777832
15083.0,245.13197326660156
15084.0,134.06509399414062
15085.0,27.410154342651367
15086.0,56.60711669921875
15087.0,101.89378356933594
15088.0,13.395642280578613
15089.0,74.27706146240234
15090.0,23.079689025878906
15091.0,31.433271408081055
15092.0,2250.075439453125
15093.0,308.8531188964844
15094.0,44.11258316040039
15095.0,718.0690307617188
15096.0,32.23310089111328
15097.0,250.6145782470703
15098.0,72.51372528076172
15099.0,1126.223388671875
15100.0,394.5833435058594
15101.0,21.29938316345215
15102.0,2757.244384765625
15103.0,38.96537780761719
15104.0,54.036399841308594
15105.0,19.636167526245117
15106.0,29.13433074951172
15107.0,76.29669189453125
15108.0,53.89132308959961
15109.0,8.445998191833496
15110.0,25.98861312866211
15111.0,61.81523132324219
15112.0,445.52618408203125
15113.0,90.3135757446289
15114.0,72.6647720336914
15115.0,91.5413589477539
15116.0,809.1743774414062
15117.0,37.0257568359375
15118.0,144.85935974121094
15119.0,1185.8280029296875
15120.0,81.362060546875
15121.0,38.33443069458008
15122.0,45.29014205932617
15123.0,308.1984558105469
15124.0,258.98516845703125
15125.0,8.116718292236328
15126.0,68.66744232177734
15127.0,40.162109375
15128.0,256.4398193359375
15129.0,123.3431167602539
15130.0,53.28097152709961
15131.0,1365.40234375
15132.0,1108.0894775390625
15133.0,12.174074172973633
15134.0,80.2315444946289
15135.0,36.12012481689453
15136.0,37.99128341674805
15137.0,80.32476043701172
15138.0,38.763580322265625
15139.0,12.637131690979004
15140.0,83.36553192138672
15141.0,159.22657775878906
15142.0,618.1818237304688
15143.0,77.65669250488281
15144.0,45.274681091308594
15145.0,26.3783016204834
15146.0,74.4913330078125
15147.0,1066.4078369140625
15148.0,68.04447174072266
15149.0,75.59479522705078
15150.0,401.6055908203125
15151.0,272.4074401855469
15152.0,37.43259811401367
15153.0,29.778549194335938
15154.0,3054.031005859375
15155.0,416.7076416015625
15156.0,68.16069030761719
15157.0,115.10446166992188
15158.0,305.20684814453125
15159.0,187.98361206054688
15160.0,60.69134521484375
15161.0,44.50613784790039
15162.0,54.78837585449219
15163.0,16.287864685058594
15164.0,197.0436553955078
15165.0,32.21407699584961
15166.0,331.0233459472656
15167.0,260.1206970214844
15168.0,66.31623077392578
15169.0,156.78903198242188
15170.0,13.205225944519043
15171.0,90.62862396240234
15172.0,1737.09765625
15173.0,308.24267578125
15174.0,68.07328796386719
15175.0,499.4715270996094
15176.0,17.744701385498047
15177.0,14.326767921447754
15178.0,225.66802978515625
15179.0,461.1593933105469
15180.0,50.170928955078125
15181.0,42.81111526489258
15182.0,68.1212158203125
15183.0,51.34573745727539
15184.0,316.6671142578125
15185.0,26.07330894470215
15186.0,51.62270736694336
15187.0,257.9896240234375
15188.0,79.29802703857422
15189.0,107.92232513427734
15190.0,110.53643035888672
15191.0,106.88294982910156
15192.0,15.426460266113281
15193.0,48.34031295776367
15194.0,67.4547348022461
15195.0,850.9380493164062
15196.0,12.175524711608887
15197.0,14.524335861206055
15198.0,46.9559440612793
15199.0,18.096065521240234
15200.0,92.89521789550781
15201.0,101.28748321533203
15202.0,108.49723052978516
15203.0,76.04063415527344
15204.0,52.43587112426758
15205.0,117.47262573242188
15206.0,102.03083801269531
15207.0,483.0948181152344
15208.0,72.55415344238281
15209.0,58.23688507080078
15210.0,20.115509033203125
15211.0,1847.69580078125
15212.0,209.7662811279297
15213.0,73.8245620727539
15214.0,20.220142364501953
15215.0,36.879329681396484
15216.0,23.489315032958984
15217.0,55.148460388183594
15218.0,60.022064208984375
15219.0,12.820034980773926
15220.0,521.2689208984375
15221.0,66.06058502197266
15222.0,69.37368774414062
15223.0,868.2688598632812
15224.0,61.075313568115234
15225.0,22.539716720581055
15226.0,1391.958740234375
15227.0,48.7768440246582
15228.0,25.030466079711914
15229.0,48.76600646972656
15230.0,115.03724670410156
15231.0,8.77417278289795
15232.0,10.468700408935547
15233.0,17.344030380249023
15234.0,37.2647819519043
15235.0,49.529518127441406
15236.0,827.047119140625
15237.0,84.77732849121094
15238.0,84.47331237792969
15239.0,12.091346740722656
15240.0,23.688793182373047
15241.0,12.106534004211426
15242.0,326.8691101074219
15243.0,45.923973083496094
15244.0,42.4604606628418
15245.0,351.320068359375
15246.0,140.73268127441406
15247.0,156.4488525390625
15248.0,214.5063934326172
15249.0,30.11091423034668
15250.0,946.7106323242188
15251.0,24.456390380859375
15252.0,94.9858627319336
15253.0,472.69219970703125
15254.0,44.93550491333008
15255.0,1129.897216796875
15256.0,49.80457305908203
15257.0,70.88066864013672
15258.0,25.894886016845703
15259.0,47.797481536865234
15260.0,55.44657516479492
15261.0,21.43174934387207
15262.0,231.31797790527344
15263.0,51.307289123535156
15264.0,154.9173126220703
15265.0,40.126197814941406
15266.0,70.7347412109375
15267.0,220.61856079101562
15268.0,39.620948791503906
15269.0,130.0232696533203
15270.0,43.71339797973633
15271.0,17.18767738342285
15272.0,20.99520492553711
15273.0,578.107177734375
15274.0,34.45207977294922
15275.0,34.162445068359375
15276.0,171.23008728027344
15277.0,44.552085876464844
15278.0,90.62067413330078
15279.0,32.67329025268555
15280.0,63.79743957519531
15281.0,114.42091369628906
15282.0,23.247482299804688
15283.0,36.219486236572266
15284.0,61.98125457763672
15285.0,26.365877151489258
15286.0,42.58727264404297
15287.0,246.21897888183594
15288.0,34.34149932861328
15289.0,111.73252868652344
15290.0,42.41270446777344
15291.0,11.590784072875977
15292.0,491.9073181152344
15293.0,71.39889526367188
15294.0,7.615808963775635
15295.0,10.299321174621582
15296.0,283.0497741699219
15297.0,327.2164001464844
15298.0,41.146141052246094
15299.0,42.910400390625
15300.0,91.26777648925781
15301.0,17.17391014099121
15302.0,10.307304382324219
15303.0,93.64314270019531
15304.0,191.1338653564453
15305.0,44.68821334838867
15306.0,12.977742195129395
15307.0,1459.3968505859375
15308.0,32.49326705932617
15309.0,20.317153930664062
15310.0,13.09835147857666
15311.0,39.61424255371094
15312.0,504.2602844238281
15313.0,599.6633911132812
15314.0,103.59623718261719
15315.0,14.825952529907227
15316.0,28.66216468811035
15317.0,32.132568359375
15318.0,187.7840118408203
15319.0,87.02131652832031
15320.0,38.93025588989258
15321.0,188.29420471191406
15322.0,230.71795654296875
15323.0,2643.748046875
15324.0,1177.0054931640625
15325.0,32.24190902709961
15326.0,191.4737548828125
15327.0,29.2613468170166
15328.0,49.94979476928711
15329.0,2589.51953125
15330.0,24.589296340942383
15331.0,53.007972717285156
15332.0,35.75737380981445
15333.0,14.703079223632812
15334.0,60.952423095703125
15335.0,223.463134765625
15336.0,22.745357513427734
15337.0,31.725261688232422
15338.0,53.13972091674805
15339.0,30.296875
15340.0,20.07322883605957
15341.0,15.943798065185547
15342.0,59.45741653442383
15343.0,14.024144172668457
15344.0,553.46044921875
15345.0,40.440120697021484
15346.0,123.09117126464844
15347.0,161.86387634277344
15348.0,20.678922653198242
15349.0,139.6272430419922
15350.0,37.837738037109375
15351.0,728.4347534179688
15352.0,65.1659164428711
15353.0,73.2074203491211
15354.0,13.534697532653809
15355.0,55.55937194824219
15356.0,62.980918884277344
15357.0,507.6121826171875
15358.0,92.7125015258789
15359.0,26.74895668029785
15360.0,8.406379699707031
15361.0,73.55537414550781
15362.0,45.222877502441406
15363.0,441.63623046875
15364.0,59.86728286743164
15365.0,469.0000305175781
15366.0,62.34861373901367
15367.0,56.5233154296875
15368.0,237.81243896484375
15369.0,35.886592864990234
15370.0,26.399169921875
15371.0,673.5548706054688
15372.0,20.92169189453125
15373.0,1420.1201171875
15374.0,1711.4586181640625
15375.0,99.72173309326172
15376.0,134.23434448242188
15377.0,32.39902877807617
15378.0,51.78251266479492
15379.0,339.14813232421875
15380.0,1696.7978515625
15381.0,260.34271240234375
15382.0,151.7502899169922
15383.0,153.1582489013672
15384.0,102.98393249511719
15385.0,117.98554992675781
15386.0,822.1956787109375
15387.0,42.376075744628906
15388.0,20.91267967224121
15389.0,28.567798614501953
15390.0,25.60982894897461
15391.0,36.661075592041016
15392.0,80.75827026367188
15393.0,1038.2421875
15394.0,44.65523910522461
15395.0,17.384580612182617
15396.0,96.6237564086914
15397.0,31.55565071105957
15398.0,16.102415084838867
15399.0,63.38608169555664
15400.0,895.6555786132812
15401.0,7.23676061630249
15402.0,206.62872314453125
15403.0,42.829654693603516
15404.0,723.918701171875
15405.0,76.86689758300781
15406.0,53.46976852416992
15407.0,42.50751876831055
15408.0,47.005855560302734
15409.0,201.81532287597656
15410.0,98.26669311523438
15411.0,168.385986328125
15412.0,269.93951416015625
15413.0,187.4285125732422
15414.0,92.00074768066406
15415.0,33.80923080444336
15416.0,27.091825485229492
15417.0,70.71963500976562
15418.0,12.163759231567383
15419.0,49.72718811035156
15420.0,16.341480255126953
15421.0,296.8741760253906
15422.0,271.4551696777344
15423.0,18.896699905395508
15424.0,18.487611770629883
15425.0,69.03288269042969
15426.0,54.377281188964844
15427.0,12.104061126708984
15428.0,27.267377853393555
15429.0,62.214111328125
15430.0,79.78875732421875
15431.0,107.72679138183594
15432.0,144.44102478027344
15433.0,121.83423614501953
15434.0,36.403263092041016
15435.0,42.50249481201172
15436.0,2891.822265625
15437.0,14.769461631774902
15438.0,105.03599548339844
15439.0,76.32096099853516
15440.0,99.54722595214844
15441.0,59.34861755371094
15442.0,40.211551666259766
15443.0,26.146167755126953
15444.0,40.2973518371582
15445.0,674.4142456054688
15446.0,1341.5257568359375
15447.0,833.573486328125
15448.0,1868.691650390625
15449.0,180.89151000976562
15450.0,111.14137268066406
15451.0,327.25885009765625
15452.0,53.671417236328125
15453.0,62.728797912597656
15454.0,19.060447692871094
15455.0,117.69499206542969
15456.0,29.56688117980957
15457.0,163.6073455810547
15458.0,43.66704559326172
15459.0,27.813459396362305
15460.0,529.2142333984375
15461.0,109.8780746459961
15462.0,11.373955726623535
15463.0,130.76828002929688
15464.0,31.47520637512207
15465.0,24.64101219177246
15466.0,43.51980972290039
15467.0,39.36241912841797
15468.0,462.36602783203125
15469.0,691.8295288085938
15470.0,117.11204528808594
15471.0,22.61627960205078
15472.0,62.508766174316406
15473.0,59.50067138671875
15474.0,279.35797119140625
15475.0,20.557140350341797
15476.0,118.0112075805664
15477.0,72.73702239990234
15478.0,25.051607131958008
15479.0,73.70191955566406
15480.0,39.873268127441406
15481.0,3108.776611328125
15482.0,30.66459083557129
15483.0,56.20134353637695
15484.0,502.06182861328125
15485.0,106.36811828613281
15486.0,539.4104614257812
15487.0,51.496337890625
15488.0,118.75350952148438
15489.0,69.22515106201172
15490.0,1409.3260498046875
15491.0,71.16317749023438
15492.0,25.61074447631836
15493.0,28.271333694458008
15494.0,3608.851806640625
15495.0,47.649200439453125
15496.0,70.59383392333984
15497.0,82.39480590820312
15498.0,73.26570892333984
15499.0,42.574562072753906
15500.0,99.89558410644531
15501.0,103.80397033691406
15502.0,161.0839080810547
15503.0,70.18053436279297
15504.0,45.53322982788086
15505.0,573.5457153320312
15506.0,57.569053649902344
15507.0,47.46657943725586
15508.0,23.596107482910156
15509.0,45.57032775878906
15510.0,26.261571884155273
15511.0,7.557535171508789
15512.0,26.233854293823242
15513.0,39.973594665527344
15514.0,24.18903160095215
15515.0,16.92967414855957
15516.0,89.29591369628906
15517.0,231.8140869140625
15518.0,1016.6956176757812
15519.0,21.786510467529297
15520.0,31.771419525146484
15521.0,168.52374267578125
15522.0,30.903430938720703
15523.0,62.564353942871094
15524.0,884.921630859375
15525.0,210.82681274414062
15526.0,65.11705780029297
15527.0,58.391212463378906
15528.0,66.50404357910156
15529.0,79.28868865966797
15530.0,7.255020618438721
15531.0,298.7582092285156
15532.0,9.990382194519043
15533.0,26.852706909179688
15534.0,110.4211654663086
15535.0,167.59263610839844
15536.0,51.1657829284668
15537.0,64.68386840820312
15538.0,35.620548248291016
15539.0,71.87322235107422
15540.0,31.474666595458984
15541.0,628.0146484375
15542.0,6.863747596740723
15543.0,45.781768798828125
15544.0,8.770073890686035
15545.0,74.5736083984375
15546.0,72.20191955566406
15547.0,80.66986846923828
15548.0,87.2355728149414
15549.0,51.845638275146484
15550.0,191.14389038085938
15551.0,62.50835037231445
15552.0,30.50911521911621
15553.0,122.81233978271484
15554.0,9.29417610168457
15555.0,279.2771301269531
15556.0,44.58345413208008
15557.0,360.9244079589844
15558.0,633.2988891601562
15559.0,606.7647094726562
15560.0,75.37519836425781
15561.0,84.30463409423828
15562.0,384.7540588378906
15563.0,328.2248229980469
15564.0,165.66635131835938
15565.0,200.716064453125
15566.0,225.41217041015625
15567.0,853.6035766601562
15568.0,22.172962188720703
15569.0,130.53665161132812
15570.0,56.85371398925781
15571.0,26.007246017456055
15572.0,283.52728271484375
15573.0,96.29676818847656
15574.0,532.2940063476562
15575.0,7.9177141189575195
15576.0,97.48918914794922
15577.0,237.3109588623047
15578.0,1533.3765869140625
15579.0,48.03278732299805
15580.0,25.8815975189209
15581.0,1764.4967041015625
15582.0,30.548463821411133
15583.0,150.57611083984375
15584.0,155.43016052246094
15585.0,289.7669372558594
15586.0,1008.8163452148438
15587.0,1460.49609375
15588.0,59.71352767944336
15589.0,46.8759651184082
15590.0,19.616308212280273
15591.0,60.97248077392578
15592.0,700.0249633789062
15593.0,36.98493957519531
15594.0,71.85297393798828
15595.0,322.4419860839844
15596.0,69.23710632324219
15597.0,50.324249267578125
15598.0,353.19256591796875
15599.0,70.01671600341797
15600.0,560.3035888671875
15601.0,780.8009643554688
15602.0,44.20963668823242
15603.0,35.16567611694336
15604.0,13.361770629882812
15605.0,385.029541015625
15606.0,53.991119384765625
15607.0,52.10987091064453
15608.0,10.76849365234375
15609.0,63.559112548828125
15610.0,19.886228561401367
15611.0,46.105716705322266
15612.0,1283.6031494140625
15613.0,9.792564392089844
15614.0,29.733501434326172
15615.0,527.9363403320312
15616.0,179.98147583007812
15617.0,226.48374938964844
15618.0,134.90122985839844
15619.0,5.739140510559082
15620.0,145.41009521484375
15621.0,536.3319702148438
15622.0,20.09519386291504
15623.0,273.29058837890625
15624.0,37.36504364013672
15625.0,95.15536499023438
15626.0,73.54558563232422
15627.0,195.83505249023438
15628.0,75.5482406616211
15629.0,474.5311584472656
15630.0,22.806081771850586
15631.0,121.720947265625
15632.0,138.5031280517578
15633.0,17.518207550048828
15634.0,24.317476272583008
15635.0,35.091957092285156
15636.0,51.04352569580078
15637.0,40.52710723876953
15638.0,287.8193359375
15639.0,124.9863052368164
15640.0,155.78237915039062
15641.0,795.6755981445312
15642.0,32.558624267578125
15643.0,16.67740821838379
15644.0,66.98573303222656
15645.0,9.501906394958496
15646.0,38.0090217590332
15647.0,122.0853500366211
15648.0,14.6123685836792
15649.0,37.63071060180664
15650.0,42.965110778808594
15651.0,148.36073303222656
15652.0,49.378150939941406
15653.0,28.92437171936035
15654.0,62.720603942871094
15655.0,1262.3349609375
15656.0,90.50865173339844
15657.0,307.3501892089844
15658.0,235.3080596923828
15659.0,147.52626037597656
15660.0,75.52986907958984
15661.0,523.9295654296875
15662.0,71.57745361328125
15663.0,636.0853271484375
15664.0,84.80494689941406
15665.0,85.42676544189453
15666.0,22.230701446533203
15667.0,392.7184753417969
15668.0,73.6486587524414
15669.0,10.529459953308105
15670.0,19.07257080078125
15671.0,71.19440460205078
15672.0,10.67049503326416
